502152,139085,30344,6457,1390,297,65,18,0
117159,72045,26088,7694,2132,586,129,36,0
23197,23213,12455,5103,1746,574,149,59,0
4677,6283,4681,2409,1037,393,133,66,0
953,1636,1484,938,451,199,83,42,0
195,366,422,333,186,106,43,34,0
30,84,128,106,78,32,17,15,0
13,26,33,36,32,23,13,11,0
0,0,0,0,0,0,0,0,0
