580772,134575,24180,4274,713,129,20,4,0
120896,55932,15836,3887,829,203,50,6,0
20755,15055,6239,1956,534,139,32,14,0
3476,3562,1956,720,277,82,25,8,0
608,736,514,259,96,24,9,9,0
98,146,124,67,24,15,4,1,0
9,25,35,18,7,4,0,1,0
4,8,5,3,6,4,1,0,0
0,0,0,0,0,0,0,0,0
