510424,135471,27421,5290,999,205,38,8,1
128294,70168,22737,6140,1494,366,83,18,1
25938,22793,10795,3924,1226,397,93,23,6
5121,6361,3966,1918,729,250,82,27,9
1045,1595,1298,731,365,117,50,22,0
195,387,356,243,143,51,25,14,1
41,82,97,79,43,26,13,3,3
9,22,26,30,16,10,4,2,2
2,5,9,9,7,1,1,2,2
