524645,136494,28640,5800,1156,233,39,9,0
116565,68396,23774,6880,1756,428,106,27,0
22493,21358,11089,4360,1377,439,118,53,0
4226,5735,4055,1926,792,256,74,52,0
822,1332,1222,768,386,155,59,35,0
165,329,332,268,148,75,30,17,0
23,84,84,68,55,24,18,8,0
5,16,30,30,34,13,6,8,0
0,0,0,0,0,0,0,0,0
