588534,133440,23295,3967,662,99,31,6,0
120903,54329,15282,3449,781,147,31,8,0
20543,14400,5711,1787,505,106,31,11,0
3408,3197,1747,627,231,65,17,4,0
539,718,461,207,86,20,7,5,0
94,146,128,61,28,5,6,0,0
15,31,29,26,8,5,0,0,0
2,8,5,5,0,0,1,0,0
0,0,0,0,0,0,0,0,0
