581831,144606,26504,4574,770,122,21,4,0
116400,53341,15206,3492,745,167,27,2,0
19697,13825,5404,1617,426,115,35,6,1
3258,3023,1564,604,198,52,16,2,1
498,608,418,194,69,29,5,4,1
97,117,97,47,27,8,4,1,1
18,25,16,21,8,4,0,0,0
6,6,6,7,2,0,0,0,0
0,0,0,0,0,0,0,0,0
