511953,134936,27344,5353,1022,209,40,10,1
127442,69258,22858,6238,1582,358,75,17,2
25856,22899,10811,4073,1303,382,86,33,7
5105,6295,4029,1951,733,243,88,23,12
976,1586,1265,782,372,149,59,22,5
207,393,397,267,160,69,32,11,6
58,78,82,101,67,31,16,5,2
7,27,32,20,23,12,4,4,1
2,5,10,15,3,3,4,3,0
