520594,135670,26668,5007,981,171,42,5,1
127739,67834,21813,5817,1422,326,83,16,4
25600,21429,10132,3595,1134,329,80,24,6
4928,5802,3722,1730,623,229,67,22,6
897,1428,1091,690,308,122,38,15,6
179,336,322,247,123,42,19,5,4
34,74,81,71,50,27,14,4,3
5,22,16,19,9,11,3,2,2
0,2,8,6,7,4,2,1,0
