597179,140947,24912,4007,620,88,23,3,0
114816,51845,14073,3107,606,145,27,5,0
18266,12716,4910,1491,408,95,19,7,0
2912,2729,1398,514,150,71,25,0,0
457,487,327,138,53,17,5,2,1
66,97,73,35,18,8,5,4,0
14,18,22,13,4,0,2,1,0
3,2,2,7,4,1,0,0,0
0,0,0,0,0,0,0,0,0
