579913,134370,24349,4279,764,118,21,3,0
121098,55699,16033,3832,872,187,30,8,0
20928,15214,6220,2052,564,144,27,16,0
3507,3644,1970,732,263,89,22,2,0
594,710,530,272,104,44,9,6,0
99,174,150,86,32,19,7,3,0
25,32,45,25,16,8,2,0,0
1,8,13,8,7,0,1,0,0
0,0,0,0,0,0,0,0,0
