525798,134013,26543,5021,915,177,35,7,2
127276,67391,21367,5677,1329,283,56,19,3
25113,21556,9934,3598,1178,287,109,24,6
4699,5559,3479,1584,641,222,64,22,4
899,1365,1107,571,285,97,44,9,2
162,286,310,202,111,61,21,13,4
33,77,91,63,32,20,6,5,5
9,17,22,19,9,12,4,2,0
4,3,5,5,7,4,3,2,1
