503392,138242,30362,6561,1318,289,61,11,0
116202,72147,25893,7702,2070,557,133,49,0
23637,23259,12542,4996,1785,549,171,69,0
4593,6483,4669,2421,1044,374,140,74,0
896,1594,1446,1005,463,227,91,48,0
185,418,424,332,195,119,37,22,0
25,79,109,102,79,54,24,23,0
9,35,37,38,37,25,9,18,0
0,0,0,0,0,0,0,0,0
