595582,132581,22726,3772,620,104,19,3,0
119692,53247,14542,3423,689,137,22,5,0
19752,13931,5564,1630,470,101,35,6,0
3165,3178,1621,596,199,62,15,4,0
550,685,439,174,88,20,8,4,0
98,128,107,59,23,12,4,0,0
16,17,23,15,11,3,1,0,0
1,5,9,4,2,1,0,0,0
0,0,0,0,0,0,0,0,0
