498511,138124,30491,6560,1402,306,55,18,0
117178,72052,26411,8054,2249,583,151,37,0
23935,23730,12924,5275,1787,577,201,83,0
4845,6583,4932,2518,1104,431,126,77,0
969,1658,1509,973,498,246,91,50,0
175,439,495,360,226,113,53,38,0
40,100,114,119,84,54,28,17,0
7,32,41,44,43,38,18,18,0
0,0,0,0,0,0,0,0,0
