500506,138408,30905,6474,1370,258,72,16,0
116829,72068,26352,7779,2216,540,151,39,0
23327,23663,12748,5257,1721,556,180,62,0
4716,6415,4668,2458,1034,426,134,63,0
1014,1681,1561,981,483,242,79,57,0
179,388,409,357,217,105,61,37,0
46,92,134,97,83,43,26,17,0
10,30,38,32,38,21,12,19,0
0,0,0,0,0,0,0,0,0
