581396,144236,26170,4369,718,163,31,5,0
117282,53682,15278,3513,757,156,40,6,3
19516,13636,5366,1725,444,105,27,7,2
3262,3071,1643,654,193,64,23,3,1
555,655,410,218,74,20,8,4,0
92,125,101,38,25,9,2,2,0
17,28,20,16,7,4,1,2,0
1,8,5,3,2,0,1,0,0
0,0,0,0,0,0,0,0,0
