499102,138673,30400,6463,1382,269,42,19,0
116501,72458,26619,8080,2168,560,140,38,0
23911,23480,12909,5235,1853,590,177,60,0
4737,6511,4712,2493,1060,400,151,61,0
977,1707,1535,1055,524,227,92,65,0
193,413,458,351,226,109,62,19,0
30,97,125,102,78,43,24,17,0
10,28,52,41,26,29,15,16,0
0,0,0,0,0,0,0,0,0
