596903,132293,23143,3770,646,99,13,4,0
118097,53308,14547,3471,740,138,34,7,0
19515,13975,5590,1771,460,128,28,7,0
3078,3172,1678,629,224,78,12,7,0
534,650,418,177,78,30,11,1,0
98,121,103,67,19,8,6,4,0
13,22,25,17,12,2,1,0,0
1,3,7,3,0,3,1,0,0
0,0,0,0,0,0,0,0,0
