588593,132726,23520,3779,632,106,21,6,0
121728,54246,14894,3589,755,156,32,9,0
20773,14363,5635,1777,449,103,31,4,0
3376,3271,1778,678,212,58,20,8,0
544,725,455,265,73,27,11,4,0
96,136,106,62,25,8,5,2,0
16,32,20,17,10,3,0,0,0
3,1,10,7,4,4,0,1,0
0,0,0,0,0,0,0,0,0
