548857,134054,24888,4328,795,117,18,4,0
125758,63749,18988,4763,1027,234,41,12,0
23649,18734,8352,2761,764,185,52,14,3
4139,4779,2766,1215,431,133,36,8,1
718,1034,787,463,186,57,13,8,4
134,241,214,138,51,30,9,5,0
24,54,48,36,20,10,4,3,0
4,12,8,2,4,2,2,0,0
0,3,4,4,5,1,1,2,0
