505315,139270,30640,6415,1285,281,40,10,0
116330,71479,25699,7652,2144,519,129,36,0
23076,22881,12240,4912,1661,549,155,51,0
4636,6202,4364,2329,983,384,129,52,0
970,1564,1413,953,489,197,85,47,0
171,399,427,339,207,101,47,29,0
46,79,135,100,66,44,13,30,0
17,29,32,44,29,25,9,16,0
0,0,0,0,0,0,0,0,0
