498485,138001,30451,6583,1411,307,60,18,0
117045,72010,26447,8196,2218,601,130,40,0
23643,24004,12876,5283,1902,589,151,60,0
4843,6678,4824,2539,1095,410,146,62,0
959,1742,1551,980,529,236,90,53,0
201,393,505,366,207,112,67,36,0
41,98,150,125,86,40,35,20,0
5,41,58,55,47,30,21,13,0
0,0,0,0,0,0,0,0,0
