512598,135102,27557,5269,1016,183,54,8,2
127697,70042,22519,6167,1509,375,80,15,5
25707,22379,10626,4083,1218,412,92,28,2
4988,6181,4001,1865,725,222,71,28,6
1024,1576,1256,728,339,132,41,18,7
213,387,375,249,150,57,21,11,3
32,105,108,88,48,31,14,5,1
7,24,31,18,12,9,3,1,0
1,5,11,11,5,4,3,2,2
