610140,137452,23122,3479,480,81,14,1,0
114207,49673,13184,2783,541,96,23,7,0
17560,12114,4445,1323,308,60,24,5,2
2728,2472,1240,448,146,36,6,1,2
433,497,313,137,50,18,7,1,0
57,86,71,33,16,7,1,0,0
12,14,13,10,4,4,1,0,0
3,2,4,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0
