516111,136505,28908,6129,1283,259,47,11,0
117280,70177,24706,7264,1862,492,113,27,0
23096,22060,11433,4596,1519,471,167,46,0
4440,6038,4192,2095,889,326,109,51,0
907,1471,1290,808,434,181,75,40,0
182,324,406,272,206,79,27,23,0
35,78,101,81,53,31,18,14,0
11,20,35,38,27,18,5,8,0
0,0,0,0,0,0,0,0,0
