503951,139913,30790,6615,1329,283,55,16,0
116347,71188,26086,7834,1980,517,125,41,0
23155,22966,12142,4969,1764,522,150,50,0
4510,6373,4421,2300,1042,383,137,55,0
882,1651,1454,891,454,223,74,42,0
186,406,410,307,188,92,42,24,0
30,94,100,87,88,28,13,17,0
9,21,39,38,33,34,18,16,0
0,0,0,0,0,0,0,0,0
