520284,136176,28723,5924,1196,256,45,15,0
116796,69254,24011,6993,1855,483,134,24,0
22985,21911,11596,4450,1437,453,150,59,0
4311,5703,4228,2066,869,331,99,44,0
821,1512,1299,847,406,164,78,28,0
165,323,373,281,135,98,31,21,0
39,76,92,73,67,37,12,13,0
8,19,23,32,32,20,10,4,0
0,0,0,0,0,0,0,0,0
