592682,132806,23211,3942,644,126,21,4,0
120172,53337,14632,3380,775,171,30,4,0
20113,14232,5709,1661,477,112,18,7,0
3384,3224,1646,680,194,60,13,9,0
531,660,460,202,73,26,5,0,0
89,142,100,58,35,9,1,0,0
20,30,27,20,5,4,1,0,0
4,7,5,5,4,1,0,0,0
0,0,0,0,0,0,0,0,0
