541187,134817,25195,4582,831,149,20,9,1
126443,64926,19866,5058,1182,225,54,15,3
23776,19508,8788,3073,881,216,66,14,3
4280,4883,3063,1284,454,140,40,10,8
843,1139,851,476,206,83,20,9,5
142,260,264,156,95,35,13,5,2
26,65,77,43,26,13,4,2,0
5,14,21,11,8,3,3,1,1
0,5,3,4,8,1,1,0,1
