603776,137812,23263,3601,560,80,16,2,0
116137,50328,13477,2868,519,118,21,3,0
18678,12596,4713,1373,350,90,15,4,1
2949,2690,1309,468,153,36,12,2,0
453,550,365,147,51,22,6,1,0
74,94,78,43,18,9,1,1,0
7,13,22,9,3,1,1,0,0
4,2,2,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0
