604734,140915,24193,3783,565,104,28,2,3
113814,49989,13405,2978,604,111,23,5,0
17633,11982,4575,1306,343,96,20,4,0
2604,2555,1237,457,146,40,6,3,1
398,458,311,147,55,20,4,1,0
62,89,56,34,17,4,2,1,0
7,11,25,5,6,0,0,0,0
3,6,7,5,1,1,0,0,0
0,0,0,0,0,0,0,0,0
