608940,137405,23119,3438,524,78,10,4,0
114589,49620,13217,2851,577,92,19,7,0
17792,12288,4657,1299,311,75,11,3,0
2780,2553,1276,440,146,32,10,1,0
435,493,339,126,48,13,4,2,0
53,89,84,47,15,1,1,1,0
16,19,14,12,8,2,0,0,0
2,7,2,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0
