599458,140200,24533,3868,633,110,21,5,0
114915,50622,14034,3234,650,131,27,5,2
18179,12577,4839,1496,360,83,27,2,0
2978,2719,1396,545,171,50,17,2,0
455,574,369,190,56,21,6,1,0
94,115,74,45,19,8,1,0,1
12,21,15,10,5,3,2,0,0
4,0,2,2,4,1,1,0,0
0,0,0,0,0,0,0,0,0
