513025,135308,27189,5347,1029,201,39,4,0
128040,68969,22476,5985,1554,342,99,14,3
25717,22489,10889,4022,1208,357,93,19,4
5092,6317,3985,1935,769,248,82,26,8
1021,1513,1266,736,356,140,44,14,7
191,392,362,265,152,54,27,7,3
30,78,97,77,54,28,14,5,1
6,27,26,23,18,12,7,6,4
3,8,11,9,9,5,2,4,2
