586268,133578,24012,3971,674,112,15,2,0
121660,54270,15195,3583,791,168,32,8,0
20730,14444,5905,1794,500,123,26,5,0
3462,3321,1747,689,236,59,13,11,0
568,676,440,207,91,41,7,6,0
85,135,105,55,29,11,3,2,0
20,33,28,13,11,3,1,1,0
5,5,7,4,3,0,1,0,0
0,0,0,0,0,0,0,0,0
