498619,140181,31173,6672,1396,296,57,21,0
116362,71845,26745,7952,2211,577,134,43,0
23217,23384,12755,5114,1920,578,188,64,0
4688,6426,4775,2414,1091,418,146,58,0
943,1678,1437,983,506,231,111,57,0
162,378,456,324,212,110,46,36,0
35,90,121,124,85,46,30,34,0
11,26,48,51,31,27,16,35,0
0,0,0,0,0,0,0,0,0
