517429,135270,27145,5166,903,212,39,5,1
128529,68758,22121,5932,1459,325,97,14,6
25531,21758,10310,3728,1160,334,66,15,4
5011,5830,3566,1660,668,203,74,19,3
927,1511,1190,656,337,126,42,17,6
174,324,361,220,130,43,18,14,6
34,86,93,91,63,19,9,4,0
4,19,18,24,9,9,5,2,3
3,4,17,17,6,3,2,2,1
