589929,132592,23369,3931,704,127,18,4,0
120542,53945,15319,3634,763,155,39,5,0
20432,14350,5730,1801,444,119,29,11,0
3313,3250,1799,694,237,57,17,5,0
528,676,448,256,109,32,10,7,0
88,121,107,77,34,11,2,0,0
14,26,23,24,10,7,0,0,0
3,5,8,3,6,1,0,0,0
0,0,0,0,0,0,0,0,0
