508335,139067,30019,6171,1286,274,60,14,0
117030,70492,25300,7402,2018,505,122,34,0
23114,22675,12053,4810,1660,505,154,69,0
4655,6244,4387,2348,934,379,141,56,0
859,1553,1412,861,455,202,70,44,0
173,355,430,304,194,71,39,36,0
36,83,103,94,48,33,21,19,0
10,27,30,43,33,28,10,11,0
0,0,0,0,0,0,0,0,0
