582808,144766,26537,4353,756,125,18,3,0
116391,53152,15157,3496,689,150,39,9,0
19329,13394,5402,1671,496,103,25,7,1
3208,3029,1571,632,200,71,17,4,0
542,624,391,200,65,34,10,2,0
85,131,83,58,24,7,4,2,0
18,35,27,11,5,2,1,2,1
5,7,5,5,3,2,0,0,0
0,0,0,0,0,0,0,0,0
