588694,143157,25648,4092,671,117,20,1,0
116128,52569,14581,3450,745,145,23,5,1
19005,13130,5335,1574,411,108,38,7,1
3032,2834,1395,568,187,54,18,3,1
480,621,392,166,61,18,7,2,1
89,127,103,52,18,8,3,2,0
15,19,13,8,9,4,1,0,0
3,10,8,5,4,0,1,0,2
0,0,0,0,0,0,0,0,0
