598034,133359,23120,3871,601,123,19,1,0
118241,52598,14642,3361,741,143,36,4,0
19220,13339,5431,1668,462,108,29,8,0
3075,2965,1488,606,186,63,11,6,0
538,631,439,214,76,25,2,0,0
88,130,78,53,28,9,5,2,0
11,23,27,15,7,7,2,2,0
3,3,8,4,3,6,1,1,0
0,0,0,0,0,0,0,0,0
