540259,134121,25676,4529,814,136,22,4,2
126582,64772,20191,5049,1179,289,40,12,2
24049,19494,8848,3146,859,238,61,9,1
4364,5029,3131,1400,499,169,50,12,0
773,1234,915,493,203,80,26,8,2
137,243,238,162,72,25,9,4,2
23,53,63,49,27,12,11,4,3
5,12,13,9,8,7,2,1,2
2,6,3,5,11,2,2,1,0
