588147,132342,23316,3997,650,105,21,3,0
121057,54302,15165,3632,813,171,36,11,0
20475,14769,5985,1934,517,115,16,11,0
3350,3403,1870,736,246,64,14,6,0
565,708,495,214,92,31,10,6,0
84,145,114,71,37,13,2,1,0
23,23,21,19,7,8,1,2,0
2,8,8,8,2,0,1,0,0
0,0,0,0,0,0,0,0,0
