498369,139513,30745,6627,1348,292,55,17,0
116978,72093,26547,8117,2234,601,145,47,0
23514,23555,12729,5175,1814,549,175,53,0
4849,6481,4759,2469,1083,406,145,61,0
878,1654,1495,973,517,246,92,50,0
184,426,442,345,233,106,47,29,0
32,78,120,127,70,52,24,19,0
10,29,45,46,31,21,13,21,0
0,0,0,0,0,0,0,0,0
