586388,143280,26051,4359,694,126,24,2,1
116700,52694,14799,3495,696,162,30,9,0
19080,13153,5311,1575,410,110,30,4,1
3156,2999,1546,592,180,47,13,2,1
521,610,386,177,68,15,9,3,0
92,121,89,55,26,5,4,2,1
12,26,20,9,3,5,1,0,0
3,4,7,3,1,1,1,0,0
0,0,0,0,0,0,0,0,0
