585946,134164,23772,4031,703,141,9,7,0
121414,54419,15333,3636,810,191,23,5,0
20444,14392,5808,1917,495,111,36,3,0
3362,3311,1782,718,230,62,23,2,0
555,742,487,235,90,19,11,4,0
91,135,101,67,23,11,5,1,0
16,23,31,9,14,4,1,2,0
3,4,9,3,2,2,0,0,0
0,0,0,0,0,0,0,0,0
