583360,134973,23914,4123,720,123,27,5,0
121512,54363,15379,3711,829,145,34,10,0
20673,14811,5913,1961,489,121,32,7,0
3608,3386,1819,746,248,74,19,9,0
588,761,522,251,77,21,7,4,0
94,153,125,66,31,15,5,0,0
22,34,28,10,8,2,4,0,0
2,6,9,6,2,1,1,1,0
0,0,0,0,0,0,0,0,0
