607661,137838,22741,3559,522,81,9,1,0
114833,50169,13167,2856,569,120,20,2,0
18023,12253,4541,1367,352,87,18,1,0
2800,2601,1354,451,147,38,12,3,0
415,507,305,143,57,9,16,0,0
57,110,62,29,17,6,3,0,0
9,11,18,10,3,1,1,0,0
2,5,2,4,2,0,0,0,0
0,0,0,0,0,0,0,0,0
