511662,136959,29335,6140,1294,273,35,17,0
116959,70712,25251,7519,1963,508,126,32,0
23041,22694,11960,4824,1636,541,148,60,0
4500,6134,4408,2274,925,382,129,44,0
817,1476,1384,883,426,186,64,45,0
146,395,409,294,169,96,30,24,0
32,98,97,101,72,40,21,17,0
7,21,45,36,27,24,14,19,0
0,0,0,0,0,0,0,0,0
