507259,139558,30352,6349,1265,286,51,15,0
116581,70760,25620,7535,1991,529,114,42,0
23029,22629,12010,4941,1654,499,149,63,0
4476,6157,4473,2319,943,399,149,51,0
926,1531,1383,896,451,191,78,27,0
203,358,405,277,177,99,46,24,0
43,96,113,105,68,30,23,14,0
10,24,38,38,34,18,7,19,0
0,0,0,0,0,0,0,0,0
