494554,140615,31133,6772,1436,296,56,14,0
116892,72292,26579,8212,2238,644,150,45,0
23579,23815,13012,5360,1925,640,188,68,0
4801,6680,4782,2588,1158,437,147,77,0
939,1699,1570,1071,515,262,88,74,0
179,410,438,356,221,111,41,44,0
34,112,118,111,82,48,30,21,0
9,33,37,50,41,31,19,21,0
0,0,0,0,0,0,0,0,0
