510810,135862,27638,5261,998,202,23,5,0
128173,69669,22725,6286,1585,397,88,26,6
25988,22448,10737,3911,1267,359,100,32,7
5123,6088,4090,1885,653,255,75,20,8
979,1594,1303,746,337,134,49,19,4
182,366,373,264,131,64,28,10,2
46,84,111,77,61,32,14,4,3
10,29,31,35,17,14,5,4,1
2,4,10,7,8,1,3,1,1
