524616,134456,26764,5001,1001,180,31,8,2
126704,67209,21560,5741,1371,335,73,11,2
25090,21447,10118,3603,1106,310,86,21,9
4793,5732,3610,1748,621,203,66,25,9
945,1403,1191,650,273,114,54,15,9
189,333,327,199,120,48,21,5,3
33,74,84,53,43,18,10,5,4
1,14,16,21,11,6,0,1,1
0,4,5,7,11,7,6,3,1
