545648,134188,24973,4384,754,113,30,4,1
126158,64333,19754,4835,1026,237,50,15,3
23278,19316,8390,2920,841,218,46,11,5
4219,4809,2883,1270,420,125,38,10,5
759,1101,897,465,189,77,26,6,3
137,253,214,151,63,33,16,2,0
31,62,58,42,22,17,6,1,1
3,7,14,15,3,2,3,0,0
0,3,1,3,1,1,0,1,1
