594390,141413,24981,4045,639,105,22,0,1
115612,51798,14297,3207,689,133,22,8,1
18762,12882,4931,1434,383,85,27,8,1
3005,2860,1425,558,150,45,11,4,1
464,571,332,165,49,20,13,3,0
69,106,99,55,19,8,3,2,0
17,14,16,13,5,1,1,0,0
3,7,6,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0
