511332,135509,27495,5236,1024,189,50,8,1
128189,69971,22701,6191,1529,357,78,19,5
26274,22424,10746,4019,1281,360,79,29,2
5031,6001,3930,1895,730,241,69,27,11
1032,1539,1221,677,368,136,45,14,8
174,378,388,232,120,67,33,6,5
39,85,99,75,43,31,8,6,3
8,12,26,22,15,8,3,4,0
1,2,11,9,6,5,2,0,1
