517051,136335,29202,5949,1166,236,51,20,0
116769,69927,24573,7142,1901,480,135,29,0
22979,22136,11720,4581,1590,462,116,48,0
4458,5876,4237,2185,894,310,108,50,0
857,1484,1369,852,387,178,79,33,0
164,343,400,253,169,90,30,26,0
29,72,96,72,60,41,19,14,0
8,28,31,26,27,22,9,16,0
0,0,0,0,0,0,0,0,0
