537178,134090,25617,4693,850,150,23,3,0
127102,66011,20584,5074,1156,275,57,15,4
23994,19738,8990,3134,995,222,71,18,1
4504,5153,3161,1357,515,165,39,11,2
773,1211,919,509,214,88,23,7,2
146,261,236,165,76,29,16,10,1
26,62,83,48,20,20,13,2,0
4,11,14,16,9,7,0,0,0
0,5,9,5,2,3,1,2,0
