543120,134582,25064,4442,805,152,25,11,0
127280,64743,19485,4981,1085,244,50,15,2
23372,19135,8371,2981,841,224,63,10,3
4245,4978,2986,1283,448,139,37,10,1
740,1109,922,481,221,76,32,9,3
148,229,247,137,69,35,11,6,1
28,53,50,41,31,8,4,4,0
4,9,16,16,7,6,2,2,0
2,3,8,12,3,1,0,0,1
