591594,141569,25034,4194,661,108,12,4,0
116151,52138,14378,3311,699,150,35,4,0
19163,13053,5066,1508,381,116,19,8,2
3124,2950,1486,549,171,66,20,3,1
509,621,387,168,63,16,9,1,0
73,116,94,55,22,9,1,2,0
17,19,33,19,8,4,0,0,0
5,3,6,8,3,1,0,0,0
0,0,0,0,0,0,0,0,0
