583936,143755,26484,4342,736,113,24,8,1
116403,53280,15097,3338,688,169,36,10,2
19347,13667,5379,1630,446,124,32,6,1
3234,3052,1575,573,193,52,17,1,2
517,599,356,191,62,21,12,2,1
82,119,102,46,12,10,4,1,1
8,26,21,18,4,4,2,0,0
3,8,3,4,3,1,4,0,0
0,0,0,0,0,0,0,0,0
