581296,133595,23819,4055,682,116,22,5,0
122877,55254,15440,3699,854,164,30,2,0
21494,15014,6051,1935,511,110,25,10,0
3635,3437,1846,754,254,74,12,6,0
608,761,527,239,89,35,8,8,0
104,155,113,78,26,15,8,1,0
15,31,32,14,6,4,2,1,0
2,8,16,7,4,2,1,2,0
0,0,0,0,0,0,0,0,0
