587881,134528,23948,4071,707,117,21,5,0
120269,54352,15379,3629,797,156,25,4,0
19958,14418,5766,1816,454,128,34,9,0
3225,3051,1751,636,199,72,15,9,0
541,672,417,228,94,29,14,3,0
85,137,110,55,34,9,6,3,0
13,32,26,20,19,3,1,1,0
1,3,2,4,6,2,0,0,0
0,0,0,0,0,0,0,0,0
